episode=646, steps=466, epsilon=0.0500, server_farm_reward=55.5800, server_reward=18.9300, episode_total_reward=74.5100, avg_reward_per_step=0.1599, rejected_tasks=169, completed_jobs=50, wall_time=160.19
episode=647, steps=462, epsilon=0.0500, server_farm_reward=77.0400, server_reward=38.9700, episode_total_reward=116.0100, avg_reward_per_step=0.2511, rejected_tasks=153, completed_jobs=50, wall_time=176.36
episode=648, steps=474, epsilon=0.0500, server_farm_reward=82.4600, server_reward=36.6800, episode_total_reward=119.1400, avg_reward_per_step=0.2514, rejected_tasks=207, completed_jobs=52, wall_time=177.51
episode=649, steps=460, epsilon=0.0500, server_farm_reward=72.8000, server_reward=31.4300, episode_total_reward=104.2300, avg_reward_per_step=0.2266, rejected_tasks=184, completed_jobs=51, wall_time=169.38
episode=650, steps=460, epsilon=0.0500, server_farm_reward=70.4000, server_reward=31.4300, episode_total_reward=101.8300, avg_reward_per_step=0.2214, rejected_tasks=166, completed_jobs=51, wall_time=164.11
episode=651, steps=480, epsilon=0.0500, server_farm_reward=53.4100, server_reward=20.9500, episode_total_reward=74.3600, avg_reward_per_step=0.1549, rejected_tasks=195, completed_jobs=46, wall_time=147.12
episode=652, steps=492, epsilon=0.0500, server_farm_reward=116.5200, server_reward=66.7300, episode_total_reward=183.2500, avg_reward_per_step=0.3725, rejected_tasks=193, completed_jobs=53, wall_time=154.36
episode=653, steps=426, epsilon=0.0500, server_farm_reward=24.3600, server_reward=7.3800, episode_total_reward=31.7400, avg_reward_per_step=0.0745, rejected_tasks=173, completed_jobs=48, wall_time=141.9
episode=654, steps=464, epsilon=0.0500, server_farm_reward=108.7200, server_reward=69.0500, episode_total_reward=177.7700, avg_reward_per_step=0.3831, rejected_tasks=176, completed_jobs=51, wall_time=190.92
episode=655, steps=470, epsilon=0.0500, server_farm_reward=43.1200, server_reward=2.0600, episode_total_reward=45.1800, avg_reward_per_step=0.0961, rejected_tasks=175, completed_jobs=51, wall_time=178.19
episode=656, steps=480, epsilon=0.0500, server_farm_reward=88.0500, server_reward=40.2500, episode_total_reward=128.3000, avg_reward_per_step=0.2673, rejected_tasks=181, completed_jobs=51, wall_time=176.0
episode=657, steps=446, epsilon=0.0500, server_farm_reward=13.9200, server_reward=-12.3500, episode_total_reward=1.5700, avg_reward_per_step=0.0035, rejected_tasks=183, completed_jobs=49, wall_time=154.65
episode=658, steps=452, epsilon=0.0500, server_farm_reward=43.5500, server_reward=16.9600, episode_total_reward=60.5100, avg_reward_per_step=0.1339, rejected_tasks=201, completed_jobs=49, wall_time=149.35
episode=659, steps=486, epsilon=0.0500, server_farm_reward=105.1900, server_reward=59.9000, episode_total_reward=165.0900, avg_reward_per_step=0.3397, rejected_tasks=130, completed_jobs=49, wall_time=167.85
episode=660, steps=478, epsilon=0.0500, server_farm_reward=45.0600, server_reward=3.6800, episode_total_reward=48.7400, avg_reward_per_step=0.1020, rejected_tasks=159, completed_jobs=50, wall_time=142.8
episode=661, steps=454, epsilon=0.0500, server_farm_reward=10.2300, server_reward=-17.2500, episode_total_reward=-7.0200, avg_reward_per_step=-0.0155, rejected_tasks=219, completed_jobs=48, wall_time=116.69
episode=662, steps=454, epsilon=0.0500, server_farm_reward=33.1000, server_reward=2.1500, episode_total_reward=35.2500, avg_reward_per_step=0.0776, rejected_tasks=165, completed_jobs=48, wall_time=134.57
episode=663, steps=466, epsilon=0.0500, server_farm_reward=79.4600, server_reward=47.7900, episode_total_reward=127.2500, avg_reward_per_step=0.2731, rejected_tasks=232, completed_jobs=50, wall_time=158.58
episode=664, steps=444, epsilon=0.0500, server_farm_reward=33.8100, server_reward=5.6000, episode_total_reward=39.4100, avg_reward_per_step=0.0888, rejected_tasks=164, completed_jobs=46, wall_time=134.78
episode=665, steps=460, epsilon=0.0500, server_farm_reward=42.7300, server_reward=5.7500, episode_total_reward=48.4800, avg_reward_per_step=0.1054, rejected_tasks=169, completed_jobs=51, wall_time=142.89
episode=666, steps=474, epsilon=0.0500, server_farm_reward=76.4200, server_reward=39.8200, episode_total_reward=116.2400, avg_reward_per_step=0.2452, rejected_tasks=181, completed_jobs=50, wall_time=167.71
episode=667, steps=462, epsilon=0.0500, server_farm_reward=51.8500, server_reward=16.4600, episode_total_reward=68.3100, avg_reward_per_step=0.1479, rejected_tasks=137, completed_jobs=49, wall_time=165.4
episode=668, steps=428, epsilon=0.0500, server_farm_reward=29.1600, server_reward=5.4000, episode_total_reward=34.5600, avg_reward_per_step=0.0807, rejected_tasks=190, completed_jobs=48, wall_time=119.72
episode=669, steps=438, epsilon=0.0500, server_farm_reward=-2.4900, server_reward=-23.5400, episode_total_reward=-26.0300, avg_reward_per_step=-0.0594, rejected_tasks=188, completed_jobs=45, wall_time=138.47
episode=670, steps=464, epsilon=0.0500, server_farm_reward=64.3100, server_reward=17.6900, episode_total_reward=82.0000, avg_reward_per_step=0.1767, rejected_tasks=152, completed_jobs=51, wall_time=162.91
episode=671, steps=426, epsilon=0.0500, server_farm_reward=34.2600, server_reward=20.4800, episode_total_reward=54.7400, avg_reward_per_step=0.1285, rejected_tasks=190, completed_jobs=46, wall_time=165.88
episode=672, steps=452, epsilon=0.0500, server_farm_reward=18.2800, server_reward=-15.1400, episode_total_reward=3.1400, avg_reward_per_step=0.0069, rejected_tasks=210, completed_jobs=49, wall_time=138.27
episode=673, steps=478, epsilon=0.0500, server_farm_reward=83.1500, server_reward=45.4400, episode_total_reward=128.5900, avg_reward_per_step=0.2690, rejected_tasks=191, completed_jobs=49, wall_time=157.02
episode=674, steps=474, epsilon=0.0500, server_farm_reward=53.5000, server_reward=17.3200, episode_total_reward=70.8200, avg_reward_per_step=0.1494, rejected_tasks=171, completed_jobs=48, wall_time=124.28
episode=675, steps=478, epsilon=0.0500, server_farm_reward=66.6800, server_reward=29.4000, episode_total_reward=96.0800, avg_reward_per_step=0.2010, rejected_tasks=172, completed_jobs=47, wall_time=147.99
episode=676, steps=460, epsilon=0.0500, server_farm_reward=86.8400, server_reward=44.2700, episode_total_reward=131.1100, avg_reward_per_step=0.2850, rejected_tasks=161, completed_jobs=51, wall_time=180.68
episode=677, steps=516, epsilon=0.0500, server_farm_reward=97.8600, server_reward=65.3000, episode_total_reward=163.1600, avg_reward_per_step=0.3162, rejected_tasks=160, completed_jobs=46, wall_time=156.22
episode=678, steps=480, epsilon=0.0500, server_farm_reward=114.0500, server_reward=72.3500, episode_total_reward=186.4000, avg_reward_per_step=0.3883, rejected_tasks=159, completed_jobs=50, wall_time=176.68
episode=679, steps=444, epsilon=0.0500, server_farm_reward=51.1200, server_reward=21.7700, episode_total_reward=72.8900, avg_reward_per_step=0.1642, rejected_tasks=115, completed_jobs=48, wall_time=153.22
episode=680, steps=474, epsilon=0.0500, server_farm_reward=109.6200, server_reward=65.4600, episode_total_reward=175.0800, avg_reward_per_step=0.3694, rejected_tasks=191, completed_jobs=51, wall_time=162.59
episode=681, steps=472, epsilon=0.0500, server_farm_reward=127.9400, server_reward=93.1800, episode_total_reward=221.1200, avg_reward_per_step=0.4685, rejected_tasks=168, completed_jobs=48, wall_time=161.81
episode=682, steps=514, epsilon=0.0500, server_farm_reward=88.9700, server_reward=64.0200, episode_total_reward=152.9900, avg_reward_per_step=0.2976, rejected_tasks=136, completed_jobs=45, wall_time=166.68
episode=683, steps=448, epsilon=0.0500, server_farm_reward=15.2800, server_reward=-7.9600, episode_total_reward=7.3200, avg_reward_per_step=0.0163, rejected_tasks=189, completed_jobs=44, wall_time=134.68
episode=684, steps=478, epsilon=0.0500, server_farm_reward=103.2700, server_reward=58.2600, episode_total_reward=161.5300, avg_reward_per_step=0.3379, rejected_tasks=150, completed_jobs=52, wall_time=172.06
episode=685, steps=472, epsilon=0.0500, server_farm_reward=78.7900, server_reward=41.8000, episode_total_reward=120.5900, avg_reward_per_step=0.2555, rejected_tasks=165, completed_jobs=49, wall_time=159.25
episode=686, steps=452, epsilon=0.0500, server_farm_reward=24.6600, server_reward=0.8800, episode_total_reward=25.5400, avg_reward_per_step=0.0565, rejected_tasks=219, completed_jobs=44, wall_time=142.67
episode=687, steps=480, epsilon=0.0500, server_farm_reward=78.0500, server_reward=37.0000, episode_total_reward=115.0500, avg_reward_per_step=0.2397, rejected_tasks=201, completed_jobs=51, wall_time=160.14
episode=688, steps=466, epsilon=0.0500, server_farm_reward=70.7100, server_reward=31.7400, episode_total_reward=102.4500, avg_reward_per_step=0.2198, rejected_tasks=166, completed_jobs=51, wall_time=157.91
episode=689, steps=478, epsilon=0.0500, server_farm_reward=79.9900, server_reward=32.5600, episode_total_reward=112.5500, avg_reward_per_step=0.2355, rejected_tasks=184, completed_jobs=51, wall_time=175.98
episode=690, steps=474, epsilon=0.0500, server_farm_reward=136.1800, server_reward=94.4600, episode_total_reward=230.6400, avg_reward_per_step=0.4866, rejected_tasks=180, completed_jobs=52, wall_time=183.96
episode=691, steps=442, epsilon=0.0500, server_farm_reward=32.2400, server_reward=4.5100, episode_total_reward=36.7500, avg_reward_per_step=0.0831, rejected_tasks=178, completed_jobs=45, wall_time=157.36
episode=692, steps=448, epsilon=0.0500, server_farm_reward=19.9300, server_reward=-7.9300, episode_total_reward=12.0000, avg_reward_per_step=0.0268, rejected_tasks=190, completed_jobs=50, wall_time=154.89
episode=693, steps=486, epsilon=0.0500, server_farm_reward=97.2200, server_reward=53.4600, episode_total_reward=150.6800, avg_reward_per_step=0.3100, rejected_tasks=166, completed_jobs=49, wall_time=182.36
episode=694, steps=474, epsilon=0.0500, server_farm_reward=54.2800, server_reward=20.5400, episode_total_reward=74.8200, avg_reward_per_step=0.1578, rejected_tasks=184, completed_jobs=49, wall_time=158.1
episode=695, steps=520, epsilon=0.0500, server_farm_reward=162.7000, server_reward=118.9800, episode_total_reward=281.6800, avg_reward_per_step=0.5417, rejected_tasks=148, completed_jobs=52, wall_time=201.58
episode=696, steps=478, epsilon=0.0500, server_farm_reward=86.4800, server_reward=51.9200, episode_total_reward=138.4000, avg_reward_per_step=0.2895, rejected_tasks=154, completed_jobs=50, wall_time=177.11
episode=697, steps=494, epsilon=0.0500, server_farm_reward=82.8100, server_reward=42.2600, episode_total_reward=125.0700, avg_reward_per_step=0.2532, rejected_tasks=150, completed_jobs=51, wall_time=167.06
episode=698, steps=488, epsilon=0.0500, server_farm_reward=80.3900, server_reward=32.1900, episode_total_reward=112.5800, avg_reward_per_step=0.2307, rejected_tasks=165, completed_jobs=51, wall_time=170.26
episode=699, steps=464, epsilon=0.0500, server_farm_reward=49.5900, server_reward=27.4600, episode_total_reward=77.0500, avg_reward_per_step=0.1661, rejected_tasks=127, completed_jobs=44, wall_time=160.25
episode=700, steps=442, epsilon=0.0500, server_farm_reward=81.0900, server_reward=68.6200, episode_total_reward=149.7100, avg_reward_per_step=0.3387, rejected_tasks=150, completed_jobs=44, wall_time=170.07
episode=701, steps=474, epsilon=0.0500, server_farm_reward=82.8800, server_reward=30.2600, episode_total_reward=113.1400, avg_reward_per_step=0.2387, rejected_tasks=96, completed_jobs=52, wall_time=203.68
episode=702, steps=460, epsilon=0.0500, server_farm_reward=64.0500, server_reward=28.2200, episode_total_reward=92.2700, avg_reward_per_step=0.2006, rejected_tasks=197, completed_jobs=51, wall_time=180.33
episode=703, steps=474, epsilon=0.0500, server_farm_reward=76.3600, server_reward=33.3600, episode_total_reward=109.7200, avg_reward_per_step=0.2315, rejected_tasks=153, completed_jobs=50, wall_time=164.59
episode=704, steps=474, epsilon=0.0500, server_farm_reward=60.7300, server_reward=17.3400, episode_total_reward=78.0700, avg_reward_per_step=0.1647, rejected_tasks=143, completed_jobs=49, wall_time=160.85
episode=705, steps=478, epsilon=0.0500, server_farm_reward=106.0400, server_reward=51.8400, episode_total_reward=157.8800, avg_reward_per_step=0.3303, rejected_tasks=154, completed_jobs=52, wall_time=207.41
episode=706, steps=454, epsilon=0.0500, server_farm_reward=44.7100, server_reward=11.7500, episode_total_reward=56.4600, avg_reward_per_step=0.1244, rejected_tasks=202, completed_jobs=50, wall_time=153.43
episode=707, steps=482, epsilon=0.0500, server_farm_reward=106.4600, server_reward=57.4700, episode_total_reward=163.9300, avg_reward_per_step=0.3401, rejected_tasks=130, completed_jobs=52, wall_time=178.82
episode=708, steps=474, epsilon=0.0500, server_farm_reward=109.2800, server_reward=65.4700, episode_total_reward=174.7500, avg_reward_per_step=0.3687, rejected_tasks=163, completed_jobs=52, wall_time=173.12
episode=709, steps=490, epsilon=0.0500, server_farm_reward=129.3700, server_reward=81.5900, episode_total_reward=210.9600, avg_reward_per_step=0.4305, rejected_tasks=143, completed_jobs=51, wall_time=175.33
episode=710, steps=474, epsilon=0.0500, server_farm_reward=51.0800, server_reward=10.9300, episode_total_reward=62.0100, avg_reward_per_step=0.1308, rejected_tasks=191, completed_jobs=51, wall_time=160.29
episode=711, steps=476, epsilon=0.0500, server_farm_reward=67.6000, server_reward=24.9500, episode_total_reward=92.5500, avg_reward_per_step=0.1944, rejected_tasks=154, completed_jobs=51, wall_time=153.25
episode=712, steps=470, epsilon=0.0500, server_farm_reward=42.9300, server_reward=8.5000, episode_total_reward=51.4300, avg_reward_per_step=0.1094, rejected_tasks=156, completed_jobs=48, wall_time=146.55
episode=713, steps=484, epsilon=0.0500, server_farm_reward=87.5600, server_reward=39.4200, episode_total_reward=126.9800, avg_reward_per_step=0.2624, rejected_tasks=186, completed_jobs=52, wall_time=155.86
episode=714, steps=494, epsilon=0.0500, server_farm_reward=65.2200, server_reward=26.2400, episode_total_reward=91.4600, avg_reward_per_step=0.1851, rejected_tasks=167, completed_jobs=49, wall_time=167.81
episode=715, steps=454, epsilon=0.0500, server_farm_reward=24.6300, server_reward=-1.2100, episode_total_reward=23.4200, avg_reward_per_step=0.0516, rejected_tasks=208, completed_jobs=49, wall_time=164.28
episode=716, steps=442, epsilon=0.0500, server_farm_reward=44.7600, server_reward=10.5600, episode_total_reward=55.3200, avg_reward_per_step=0.1252, rejected_tasks=146, completed_jobs=50, wall_time=138.89
episode=717, steps=458, epsilon=0.0500, server_farm_reward=34.7300, server_reward=-1.8900, episode_total_reward=32.8400, avg_reward_per_step=0.0717, rejected_tasks=185, completed_jobs=50, wall_time=150.89
episode=718, steps=448, epsilon=0.0500, server_farm_reward=30.2700, server_reward=1.6900, episode_total_reward=31.9600, avg_reward_per_step=0.0713, rejected_tasks=177, completed_jobs=50, wall_time=158.59
episode=719, steps=466, epsilon=0.0500, server_farm_reward=100.4300, server_reward=60.6600, episode_total_reward=161.0900, avg_reward_per_step=0.3457, rejected_tasks=169, completed_jobs=50, wall_time=166.5
episode=720, steps=478, epsilon=0.0500, server_farm_reward=90.4400, server_reward=45.4200, episode_total_reward=135.8600, avg_reward_per_step=0.2842, rejected_tasks=137, completed_jobs=52, wall_time=193.68
episode=721, steps=470, epsilon=0.0500, server_farm_reward=94.7900, server_reward=47.0000, episode_total_reward=141.7900, avg_reward_per_step=0.3017, rejected_tasks=133, completed_jobs=50, wall_time=177.17
episode=722, steps=428, epsilon=0.0500, server_farm_reward=15.8400, server_reward=-3.9900, episode_total_reward=11.8500, avg_reward_per_step=0.0277, rejected_tasks=190, completed_jobs=48, wall_time=158.17
episode=723, steps=474, epsilon=0.0500, server_farm_reward=82.4700, server_reward=39.8200, episode_total_reward=122.2900, avg_reward_per_step=0.2580, rejected_tasks=194, completed_jobs=51, wall_time=155.53
