episode=633, steps=906, epsilon=0.0100, server_farm_reward=573.4700, server_reward=484.1200, episode_total_reward=1057.5900, avg_reward_per_step=1.1673, rejected_tasks=79, completed_jobs=58, wall_time=160.3
episode=634, steps=878, epsilon=0.0100, server_farm_reward=555.4200, server_reward=470.4100, episode_total_reward=1025.8300, avg_reward_per_step=1.1684, rejected_tasks=87, completed_jobs=56, wall_time=141.12
episode=635, steps=936, epsilon=0.0100, server_farm_reward=622.0200, server_reward=521.5300, episode_total_reward=1143.5500, avg_reward_per_step=1.2217, rejected_tasks=52, completed_jobs=58, wall_time=179.07
episode=636, steps=1082, epsilon=0.0100, server_farm_reward=720.5700, server_reward=622.7400, episode_total_reward=1343.3100, avg_reward_per_step=1.2415, rejected_tasks=23, completed_jobs=58, wall_time=143.32
episode=637, steps=796, epsilon=0.0100, server_farm_reward=533.0400, server_reward=436.8300, episode_total_reward=969.8700, avg_reward_per_step=1.2184, rejected_tasks=28, completed_jobs=56, wall_time=174.16
episode=638, steps=814, epsilon=0.0100, server_farm_reward=512.2000, server_reward=425.2500, episode_total_reward=937.4500, avg_reward_per_step=1.1517, rejected_tasks=54, completed_jobs=55, wall_time=143.84
episode=639, steps=838, epsilon=0.0100, server_farm_reward=539.3700, server_reward=459.0100, episode_total_reward=998.3800, avg_reward_per_step=1.1914, rejected_tasks=58, completed_jobs=56, wall_time=149.15
episode=640, steps=1028, epsilon=0.0100, server_farm_reward=696.4900, server_reward=602.8800, episode_total_reward=1299.3700, avg_reward_per_step=1.2640, rejected_tasks=45, completed_jobs=58, wall_time=178.78
episode=641, steps=708, epsilon=0.0100, server_farm_reward=372.6400, server_reward=309.8600, episode_total_reward=682.5000, avg_reward_per_step=0.9640, rejected_tasks=102, completed_jobs=54, wall_time=146.53
episode=642, steps=922, epsilon=0.0100, server_farm_reward=617.6500, server_reward=522.6900, episode_total_reward=1140.3400, avg_reward_per_step=1.2368, rejected_tasks=33, completed_jobs=58, wall_time=187.32
episode=643, steps=800, epsilon=0.0100, server_farm_reward=465.3200, server_reward=404.0500, episode_total_reward=869.3700, avg_reward_per_step=1.0867, rejected_tasks=104, completed_jobs=53, wall_time=174.22
episode=644, steps=868, epsilon=0.0100, server_farm_reward=568.4800, server_reward=480.3900, episode_total_reward=1048.8700, avg_reward_per_step=1.2084, rejected_tasks=44, completed_jobs=55, wall_time=180.88
episode=645, steps=824, epsilon=0.0100, server_farm_reward=530.9500, server_reward=444.1400, episode_total_reward=975.0900, avg_reward_per_step=1.1834, rejected_tasks=63, completed_jobs=56, wall_time=180.04
episode=646, steps=722, epsilon=0.0100, server_farm_reward=428.2800, server_reward=350.3500, episode_total_reward=778.6300, avg_reward_per_step=1.0784, rejected_tasks=94, completed_jobs=55, wall_time=165.64
episode=647, steps=1016, epsilon=0.0100, server_farm_reward=693.6100, server_reward=592.4000, episode_total_reward=1286.0100, avg_reward_per_step=1.2658, rejected_tasks=25, completed_jobs=58, wall_time=157.11
episode=648, steps=932, epsilon=0.0100, server_farm_reward=613.5800, server_reward=512.6900, episode_total_reward=1126.2700, avg_reward_per_step=1.2084, rejected_tasks=42, completed_jobs=58, wall_time=191.16
episode=649, steps=960, epsilon=0.0100, server_farm_reward=624.6300, server_reward=529.6500, episode_total_reward=1154.2800, avg_reward_per_step=1.2024, rejected_tasks=40, completed_jobs=57, wall_time=166.38
episode=650, steps=902, epsilon=0.0100, server_farm_reward=573.0700, server_reward=488.1200, episode_total_reward=1061.1900, avg_reward_per_step=1.1765, rejected_tasks=99, completed_jobs=56, wall_time=177.55
episode=651, steps=1060, epsilon=0.0100, server_farm_reward=721.3100, server_reward=622.2300, episode_total_reward=1343.5400, avg_reward_per_step=1.2675, rejected_tasks=28, completed_jobs=59, wall_time=183.14
episode=652, steps=832, epsilon=0.0100, server_farm_reward=570.6500, server_reward=474.6600, episode_total_reward=1045.3100, avg_reward_per_step=1.2564, rejected_tasks=27, completed_jobs=56, wall_time=176.54
episode=653, steps=884, epsilon=0.0100, server_farm_reward=589.6200, server_reward=499.7000, episode_total_reward=1089.3200, avg_reward_per_step=1.2323, rejected_tasks=60, completed_jobs=57, wall_time=175.17
episode=654, steps=818, epsilon=0.0100, server_farm_reward=545.5400, server_reward=459.8700, episode_total_reward=1005.4100, avg_reward_per_step=1.2291, rejected_tasks=46, completed_jobs=55, wall_time=181.25
episode=655, steps=1000, epsilon=0.0100, server_farm_reward=661.9700, server_reward=566.6800, episode_total_reward=1228.6500, avg_reward_per_step=1.2286, rejected_tasks=36, completed_jobs=55, wall_time=158.19
episode=656, steps=748, epsilon=0.0100, server_farm_reward=444.4200, server_reward=369.3800, episode_total_reward=813.8000, avg_reward_per_step=1.0880, rejected_tasks=96, completed_jobs=54, wall_time=187.43
episode=657, steps=1050, epsilon=0.0100, server_farm_reward=714.9700, server_reward=609.7600, episode_total_reward=1324.7300, avg_reward_per_step=1.2616, rejected_tasks=46, completed_jobs=60, wall_time=199.98
episode=658, steps=824, epsilon=0.0100, server_farm_reward=540.4200, server_reward=456.9800, episode_total_reward=997.4000, avg_reward_per_step=1.2104, rejected_tasks=92, completed_jobs=57, wall_time=174.58
episode=659, steps=820, epsilon=0.0100, server_farm_reward=536.3400, server_reward=444.9300, episode_total_reward=981.2700, avg_reward_per_step=1.1967, rejected_tasks=62, completed_jobs=57, wall_time=152.09
episode=660, steps=916, epsilon=0.0100, server_farm_reward=551.5100, server_reward=461.2800, episode_total_reward=1012.7900, avg_reward_per_step=1.1057, rejected_tasks=55, completed_jobs=58, wall_time=136.77
episode=661, steps=890, epsilon=0.0100, server_farm_reward=557.2900, server_reward=468.0200, episode_total_reward=1025.3100, avg_reward_per_step=1.1520, rejected_tasks=63, completed_jobs=58, wall_time=158.6
episode=662, steps=952, epsilon=0.0100, server_farm_reward=612.9000, server_reward=518.3700, episode_total_reward=1131.2700, avg_reward_per_step=1.1883, rejected_tasks=68, completed_jobs=58, wall_time=171.14
episode=663, steps=718, epsilon=0.0100, server_farm_reward=441.4600, server_reward=367.1700, episode_total_reward=808.6300, avg_reward_per_step=1.1262, rejected_tasks=95, completed_jobs=55, wall_time=169.68
episode=664, steps=944, epsilon=0.0100, server_farm_reward=618.3900, server_reward=523.1600, episode_total_reward=1141.5500, avg_reward_per_step=1.2093, rejected_tasks=62, completed_jobs=58, wall_time=162.63
episode=665, steps=886, epsilon=0.0100, server_farm_reward=576.6700, server_reward=484.8600, episode_total_reward=1061.5300, avg_reward_per_step=1.1981, rejected_tasks=39, completed_jobs=56, wall_time=186.62
episode=666, steps=872, epsilon=0.0100, server_farm_reward=555.3900, server_reward=473.1800, episode_total_reward=1028.5700, avg_reward_per_step=1.1796, rejected_tasks=50, completed_jobs=57, wall_time=146.38
episode=667, steps=920, epsilon=0.0100, server_farm_reward=610.2300, server_reward=511.8500, episode_total_reward=1122.0800, avg_reward_per_step=1.2197, rejected_tasks=30, completed_jobs=58, wall_time=141.73
episode=668, steps=834, epsilon=0.0100, server_farm_reward=504.0200, server_reward=437.4600, episode_total_reward=941.4800, avg_reward_per_step=1.1289, rejected_tasks=65, completed_jobs=52, wall_time=195.63
episode=669, steps=742, epsilon=0.0100, server_farm_reward=461.6300, server_reward=397.7400, episode_total_reward=859.3700, avg_reward_per_step=1.1582, rejected_tasks=104, completed_jobs=54, wall_time=142.65
episode=670, steps=928, epsilon=0.0100, server_farm_reward=598.8200, server_reward=503.8500, episode_total_reward=1102.6700, avg_reward_per_step=1.1882, rejected_tasks=54, completed_jobs=58, wall_time=177.74
episode=671, steps=746, epsilon=0.0100, server_farm_reward=447.4500, server_reward=364.8500, episode_total_reward=812.3000, avg_reward_per_step=1.0889, rejected_tasks=90, completed_jobs=56, wall_time=169.77
episode=672, steps=884, epsilon=0.0100, server_farm_reward=537.2800, server_reward=467.5900, episode_total_reward=1004.8700, avg_reward_per_step=1.1367, rejected_tasks=55, completed_jobs=52, wall_time=180.72
episode=673, steps=916, epsilon=0.0100, server_farm_reward=586.5200, server_reward=499.8000, episode_total_reward=1086.3200, avg_reward_per_step=1.1859, rejected_tasks=84, completed_jobs=57, wall_time=172.94
episode=674, steps=914, epsilon=0.0100, server_farm_reward=631.1500, server_reward=533.9000, episode_total_reward=1165.0500, avg_reward_per_step=1.2747, rejected_tasks=35, completed_jobs=57, wall_time=176.34
episode=675, steps=756, epsilon=0.0100, server_farm_reward=489.1200, server_reward=396.5900, episode_total_reward=885.7100, avg_reward_per_step=1.1716, rejected_tasks=45, completed_jobs=55, wall_time=145.21
episode=676, steps=892, epsilon=0.0100, server_farm_reward=554.9300, server_reward=466.0200, episode_total_reward=1020.9500, avg_reward_per_step=1.1446, rejected_tasks=80, completed_jobs=57, wall_time=164.83
episode=677, steps=874, epsilon=0.0100, server_farm_reward=558.9100, server_reward=474.3900, episode_total_reward=1033.3000, avg_reward_per_step=1.1823, rejected_tasks=51, completed_jobs=56, wall_time=185.64
episode=678, steps=730, epsilon=0.0100, server_farm_reward=452.7100, server_reward=380.8500, episode_total_reward=833.5600, avg_reward_per_step=1.1419, rejected_tasks=104, completed_jobs=55, wall_time=160.39
episode=679, steps=950, epsilon=0.0100, server_farm_reward=651.9900, server_reward=552.4700, episode_total_reward=1204.4600, avg_reward_per_step=1.2679, rejected_tasks=38, completed_jobs=58, wall_time=162.51
episode=680, steps=900, epsilon=0.0100, server_farm_reward=595.9400, server_reward=499.7500, episode_total_reward=1095.6900, avg_reward_per_step=1.2174, rejected_tasks=35, completed_jobs=57, wall_time=173.3
episode=681, steps=914, epsilon=0.0100, server_farm_reward=586.0600, server_reward=505.1100, episode_total_reward=1091.1700, avg_reward_per_step=1.1938, rejected_tasks=56, completed_jobs=56, wall_time=188.44
episode=682, steps=942, epsilon=0.0100, server_farm_reward=638.0900, server_reward=541.2200, episode_total_reward=1179.3100, avg_reward_per_step=1.2519, rejected_tasks=29, completed_jobs=57, wall_time=147.84
episode=683, steps=852, epsilon=0.0100, server_farm_reward=543.2300, server_reward=454.6600, episode_total_reward=997.8900, avg_reward_per_step=1.1712, rejected_tasks=71, completed_jobs=55, wall_time=160.24
episode=684, steps=690, epsilon=0.0100, server_farm_reward=389.2600, server_reward=318.1300, episode_total_reward=707.3900, avg_reward_per_step=1.0252, rejected_tasks=101, completed_jobs=54, wall_time=178.46
episode=685, steps=862, epsilon=0.0100, server_farm_reward=504.0600, server_reward=419.0000, episode_total_reward=923.0600, avg_reward_per_step=1.0708, rejected_tasks=77, completed_jobs=56, wall_time=183.19
episode=686, steps=760, epsilon=0.0100, server_farm_reward=487.2200, server_reward=415.0500, episode_total_reward=902.2700, avg_reward_per_step=1.1872, rejected_tasks=78, completed_jobs=54, wall_time=188.71
episode=687, steps=764, epsilon=0.0100, server_farm_reward=448.4000, server_reward=369.3200, episode_total_reward=817.7200, avg_reward_per_step=1.0703, rejected_tasks=90, completed_jobs=55, wall_time=147.3
episode=688, steps=792, epsilon=0.0100, server_farm_reward=446.8600, server_reward=370.2100, episode_total_reward=817.0700, avg_reward_per_step=1.0317, rejected_tasks=101, completed_jobs=56, wall_time=144.82
episode=689, steps=892, epsilon=0.0100, server_farm_reward=605.6600, server_reward=504.5400, episode_total_reward=1110.2000, avg_reward_per_step=1.2446, rejected_tasks=37, completed_jobs=58, wall_time=150.69
episode=690, steps=796, epsilon=0.0100, server_farm_reward=457.8500, server_reward=385.4700, episode_total_reward=843.3200, avg_reward_per_step=1.0594, rejected_tasks=84, completed_jobs=55, wall_time=146.57
episode=691, steps=832, epsilon=0.0100, server_farm_reward=506.6600, server_reward=420.0900, episode_total_reward=926.7500, avg_reward_per_step=1.1139, rejected_tasks=53, completed_jobs=55, wall_time=175.15
episode=692, steps=838, epsilon=0.0100, server_farm_reward=545.9400, server_reward=459.0300, episode_total_reward=1004.9700, avg_reward_per_step=1.1992, rejected_tasks=76, completed_jobs=57, wall_time=158.29
episode=693, steps=970, epsilon=0.0100, server_farm_reward=632.1800, server_reward=532.4700, episode_total_reward=1164.6500, avg_reward_per_step=1.2007, rejected_tasks=42, completed_jobs=58, wall_time=163.85
episode=694, steps=958, epsilon=0.0100, server_farm_reward=640.1300, server_reward=550.8900, episode_total_reward=1191.0200, avg_reward_per_step=1.2432, rejected_tasks=59, completed_jobs=58, wall_time=208.68
episode=695, steps=998, epsilon=0.0100, server_farm_reward=652.1200, server_reward=552.6100, episode_total_reward=1204.7300, avg_reward_per_step=1.2071, rejected_tasks=36, completed_jobs=58, wall_time=176.47
episode=696, steps=916, epsilon=0.0100, server_farm_reward=591.1600, server_reward=499.8000, episode_total_reward=1090.9600, avg_reward_per_step=1.1910, rejected_tasks=60, completed_jobs=57, wall_time=156.32
episode=697, steps=1000, epsilon=0.0100, server_farm_reward=683.8700, server_reward=582.7200, episode_total_reward=1266.5900, avg_reward_per_step=1.2666, rejected_tasks=23, completed_jobs=58, wall_time=170.0
episode=698, steps=880, epsilon=0.0100, server_farm_reward=532.0600, server_reward=442.7100, episode_total_reward=974.7700, avg_reward_per_step=1.1077, rejected_tasks=112, completed_jobs=58, wall_time=174.32
episode=699, steps=888, epsilon=0.0100, server_farm_reward=525.8300, server_reward=444.3500, episode_total_reward=970.1800, avg_reward_per_step=1.0925, rejected_tasks=75, completed_jobs=56, wall_time=147.07
episode=700, steps=750, epsilon=0.0100, server_farm_reward=507.1900, server_reward=421.8400, episode_total_reward=929.0300, avg_reward_per_step=1.2387, rejected_tasks=45, completed_jobs=55, wall_time=183.24
episode=701, steps=728, epsilon=0.0100, server_farm_reward=374.1200, server_reward=302.6000, episode_total_reward=676.7200, avg_reward_per_step=0.9296, rejected_tasks=118, completed_jobs=55, wall_time=154.6
episode=702, steps=706, epsilon=0.0100, server_farm_reward=405.3400, server_reward=327.8100, episode_total_reward=733.1500, avg_reward_per_step=1.0385, rejected_tasks=79, completed_jobs=55, wall_time=149.74
episode=703, steps=794, epsilon=0.0100, server_farm_reward=482.8600, server_reward=409.9500, episode_total_reward=892.8100, avg_reward_per_step=1.1244, rejected_tasks=77, completed_jobs=52, wall_time=163.07
episode=704, steps=944, epsilon=0.0100, server_farm_reward=611.5600, server_reward=516.7400, episode_total_reward=1128.3000, avg_reward_per_step=1.1952, rejected_tasks=41, completed_jobs=57, wall_time=171.91
episode=705, steps=756, epsilon=0.0100, server_farm_reward=482.9400, server_reward=403.0000, episode_total_reward=885.9400, avg_reward_per_step=1.1719, rejected_tasks=82, completed_jobs=56, wall_time=170.32
episode=706, steps=712, epsilon=0.0100, server_farm_reward=449.1600, server_reward=389.2300, episode_total_reward=838.3900, avg_reward_per_step=1.1775, rejected_tasks=118, completed_jobs=53, wall_time=160.3
episode=707, steps=866, epsilon=0.0100, server_farm_reward=544.9700, server_reward=459.9200, episode_total_reward=1004.8900, avg_reward_per_step=1.1604, rejected_tasks=56, completed_jobs=56, wall_time=151.99
episode=708, steps=924, epsilon=0.0100, server_farm_reward=606.7400, server_reward=517.4800, episode_total_reward=1124.2200, avg_reward_per_step=1.2167, rejected_tasks=67, completed_jobs=58, wall_time=177.82
episode=709, steps=898, epsilon=0.0100, server_farm_reward=552.9600, server_reward=469.6500, episode_total_reward=1022.6100, avg_reward_per_step=1.1388, rejected_tasks=90, completed_jobs=56, wall_time=168.59
