episode=658, steps=846, epsilon=0.0100, server_farm_reward=593.4100, server_reward=495.9700, episode_total_reward=1089.3800, avg_reward_per_step=1.2877, rejected_tasks=29, completed_jobs=57, wall_time=154.58
episode=659, steps=884, epsilon=0.0100, server_farm_reward=611.4900, server_reward=515.7500, episode_total_reward=1127.2400, avg_reward_per_step=1.2752, rejected_tasks=44, completed_jobs=58, wall_time=165.05
episode=660, steps=812, epsilon=0.0100, server_farm_reward=497.4200, server_reward=417.6200, episode_total_reward=915.0400, avg_reward_per_step=1.1269, rejected_tasks=67, completed_jobs=56, wall_time=165.61
episode=661, steps=864, epsilon=0.0100, server_farm_reward=558.0500, server_reward=474.7600, episode_total_reward=1032.8100, avg_reward_per_step=1.1954, rejected_tasks=65, completed_jobs=56, wall_time=163.32
episode=662, steps=996, epsilon=0.0100, server_farm_reward=656.3800, server_reward=567.4600, episode_total_reward=1223.8400, avg_reward_per_step=1.2288, rejected_tasks=37, completed_jobs=57, wall_time=177.78
episode=663, steps=934, epsilon=0.0100, server_farm_reward=613.1400, server_reward=520.3200, episode_total_reward=1133.4600, avg_reward_per_step=1.2136, rejected_tasks=35, completed_jobs=57, wall_time=162.45
episode=664, steps=906, epsilon=0.0100, server_farm_reward=588.3500, server_reward=487.3300, episode_total_reward=1075.6800, avg_reward_per_step=1.1873, rejected_tasks=45, completed_jobs=58, wall_time=137.48
episode=665, steps=818, epsilon=0.0100, server_farm_reward=498.7300, server_reward=418.1500, episode_total_reward=916.8800, avg_reward_per_step=1.1209, rejected_tasks=51, completed_jobs=53, wall_time=175.88
episode=666, steps=906, epsilon=0.0100, server_farm_reward=603.4500, server_reward=500.1700, episode_total_reward=1103.6200, avg_reward_per_step=1.2181, rejected_tasks=41, completed_jobs=57, wall_time=147.88
episode=667, steps=838, epsilon=0.0100, server_farm_reward=543.5600, server_reward=459.0300, episode_total_reward=1002.5900, avg_reward_per_step=1.1964, rejected_tasks=43, completed_jobs=55, wall_time=188.48
episode=668, steps=916, epsilon=0.0100, server_farm_reward=587.6100, server_reward=496.5900, episode_total_reward=1084.2000, avg_reward_per_step=1.1836, rejected_tasks=51, completed_jobs=56, wall_time=157.78
episode=669, steps=962, epsilon=0.0100, server_farm_reward=629.1500, server_reward=534.0400, episode_total_reward=1163.1900, avg_reward_per_step=1.2091, rejected_tasks=66, completed_jobs=58, wall_time=157.26
episode=670, steps=926, epsilon=0.0100, server_farm_reward=634.1000, server_reward=541.1600, episode_total_reward=1175.2600, avg_reward_per_step=1.2692, rejected_tasks=31, completed_jobs=57, wall_time=173.75
episode=671, steps=960, epsilon=0.0100, server_farm_reward=646.6800, server_reward=545.6800, episode_total_reward=1192.3600, avg_reward_per_step=1.2420, rejected_tasks=32, completed_jobs=58, wall_time=147.22
episode=672, steps=1104, epsilon=0.0100, server_farm_reward=749.5300, server_reward=642.4300, episode_total_reward=1391.9600, avg_reward_per_step=1.2608, rejected_tasks=22, completed_jobs=60, wall_time=174.85
episode=673, steps=872, epsilon=0.0100, server_farm_reward=577.8000, server_reward=492.4400, episode_total_reward=1070.2400, avg_reward_per_step=1.2273, rejected_tasks=63, completed_jobs=55, wall_time=158.87
episode=674, steps=924, epsilon=0.0100, server_farm_reward=564.9400, server_reward=491.8500, episode_total_reward=1056.7900, avg_reward_per_step=1.1437, rejected_tasks=89, completed_jobs=54, wall_time=144.85
episode=675, steps=828, epsilon=0.0100, server_farm_reward=529.1300, server_reward=440.1400, episode_total_reward=969.2700, avg_reward_per_step=1.1706, rejected_tasks=62, completed_jobs=57, wall_time=191.01
episode=676, steps=984, epsilon=0.0100, server_farm_reward=665.1300, server_reward=569.8300, episode_total_reward=1234.9600, avg_reward_per_step=1.2550, rejected_tasks=32, completed_jobs=58, wall_time=175.15
episode=677, steps=1030, epsilon=0.0100, server_farm_reward=692.0400, server_reward=591.2500, episode_total_reward=1283.2900, avg_reward_per_step=1.2459, rejected_tasks=37, completed_jobs=58, wall_time=173.16
episode=678, steps=926, epsilon=0.0100, server_farm_reward=596.8000, server_reward=505.8500, episode_total_reward=1102.6500, avg_reward_per_step=1.1908, rejected_tasks=35, completed_jobs=56, wall_time=157.27
episode=679, steps=938, epsilon=0.0100, server_farm_reward=624.7500, server_reward=535.5800, episode_total_reward=1160.3300, avg_reward_per_step=1.2370, rejected_tasks=58, completed_jobs=58, wall_time=160.36
episode=680, steps=864, epsilon=0.0100, server_farm_reward=535.3300, server_reward=461.9300, episode_total_reward=997.2600, avg_reward_per_step=1.1542, rejected_tasks=75, completed_jobs=54, wall_time=165.29
episode=681, steps=810, epsilon=0.0100, server_farm_reward=496.2400, server_reward=419.7300, episode_total_reward=915.9700, avg_reward_per_step=1.1308, rejected_tasks=57, completed_jobs=55, wall_time=179.07
episode=682, steps=766, epsilon=0.0100, server_farm_reward=485.7100, server_reward=402.6300, episode_total_reward=888.3400, avg_reward_per_step=1.1597, rejected_tasks=74, completed_jobs=55, wall_time=134.82
episode=683, steps=798, epsilon=0.0100, server_farm_reward=479.3500, server_reward=405.9400, episode_total_reward=885.2900, avg_reward_per_step=1.1094, rejected_tasks=104, completed_jobs=56, wall_time=157.95
episode=684, steps=786, epsilon=0.0100, server_farm_reward=459.2500, server_reward=385.8400, episode_total_reward=845.0900, avg_reward_per_step=1.0752, rejected_tasks=80, completed_jobs=54, wall_time=150.27
episode=685, steps=824, epsilon=0.0100, server_farm_reward=523.7500, server_reward=440.9300, episode_total_reward=964.6800, avg_reward_per_step=1.1707, rejected_tasks=38, completed_jobs=54, wall_time=161.77
episode=686, steps=912, epsilon=0.0100, server_farm_reward=571.4500, server_reward=484.5400, episode_total_reward=1055.9900, avg_reward_per_step=1.1579, rejected_tasks=60, completed_jobs=57, wall_time=163.66
episode=687, steps=892, epsilon=0.0100, server_farm_reward=555.0600, server_reward=466.0200, episode_total_reward=1021.0800, avg_reward_per_step=1.1447, rejected_tasks=61, completed_jobs=57, wall_time=168.99
episode=688, steps=742, epsilon=0.0100, server_farm_reward=454.4800, server_reward=375.2900, episode_total_reward=829.7700, avg_reward_per_step=1.1183, rejected_tasks=59, completed_jobs=55, wall_time=121.06
episode=689, steps=826, epsilon=0.0100, server_farm_reward=499.7900, server_reward=422.9300, episode_total_reward=922.7200, avg_reward_per_step=1.1171, rejected_tasks=76, completed_jobs=54, wall_time=171.93
episode=690, steps=830, epsilon=0.0100, server_farm_reward=494.3600, server_reward=415.6700, episode_total_reward=910.0300, avg_reward_per_step=1.0964, rejected_tasks=64, completed_jobs=55, wall_time=157.71
episode=691, steps=776, epsilon=0.0100, server_farm_reward=477.2000, server_reward=408.7900, episode_total_reward=885.9900, avg_reward_per_step=1.1417, rejected_tasks=101, completed_jobs=55, wall_time=176.48
episode=692, steps=1074, epsilon=0.0100, server_farm_reward=726.9900, server_reward=624.2800, episode_total_reward=1351.2700, avg_reward_per_step=1.2582, rejected_tasks=46, completed_jobs=59, wall_time=188.2
episode=693, steps=876, epsilon=0.0100, server_farm_reward=584.4600, server_reward=491.6500, episode_total_reward=1076.1100, avg_reward_per_step=1.2284, rejected_tasks=29, completed_jobs=55, wall_time=141.95
episode=694, steps=1120, epsilon=0.0100, server_farm_reward=776.9100, server_reward=668.2800, episode_total_reward=1445.1900, avg_reward_per_step=1.2903, rejected_tasks=12, completed_jobs=59, wall_time=180.36
episode=695, steps=782, epsilon=0.0100, server_farm_reward=468.7200, server_reward=402.7200, episode_total_reward=871.4400, avg_reward_per_step=1.1144, rejected_tasks=88, completed_jobs=53, wall_time=151.13
episode=696, steps=758, epsilon=0.0100, server_farm_reward=481.8900, server_reward=401.0000, episode_total_reward=882.8900, avg_reward_per_step=1.1648, rejected_tasks=51, completed_jobs=55, wall_time=162.25
episode=697, steps=860, epsilon=0.0100, server_farm_reward=541.7100, server_reward=459.2400, episode_total_reward=1000.9500, avg_reward_per_step=1.1639, rejected_tasks=67, completed_jobs=55, wall_time=126.7
episode=698, steps=1028, epsilon=0.0100, server_farm_reward=658.3000, server_reward=561.1400, episode_total_reward=1219.4400, avg_reward_per_step=1.1862, rejected_tasks=39, completed_jobs=59, wall_time=158.32
episode=699, steps=962, epsilon=0.0100, server_farm_reward=616.1400, server_reward=521.2100, episode_total_reward=1137.3500, avg_reward_per_step=1.1823, rejected_tasks=59, completed_jobs=58, wall_time=175.15
episode=700, steps=962, epsilon=0.0100, server_farm_reward=631.2800, server_reward=534.0500, episode_total_reward=1165.3300, avg_reward_per_step=1.2114, rejected_tasks=59, completed_jobs=59, wall_time=155.25
episode=701, steps=900, epsilon=0.0100, server_farm_reward=572.6600, server_reward=486.9400, episode_total_reward=1059.6000, avg_reward_per_step=1.1773, rejected_tasks=99, completed_jobs=57, wall_time=154.18
episode=702, steps=872, epsilon=0.0100, server_farm_reward=537.2500, server_reward=453.9200, episode_total_reward=991.1700, avg_reward_per_step=1.1367, rejected_tasks=74, completed_jobs=56, wall_time=178.31
episode=703, steps=968, epsilon=0.0100, server_farm_reward=644.5500, server_reward=547.3100, episode_total_reward=1191.8600, avg_reward_per_step=1.2313, rejected_tasks=39, completed_jobs=59, wall_time=148.27
episode=704, steps=972, epsilon=0.0100, server_farm_reward=627.7900, server_reward=530.4700, episode_total_reward=1158.2600, avg_reward_per_step=1.1916, rejected_tasks=58, completed_jobs=59, wall_time=157.64
episode=705, steps=942, epsilon=0.0100, server_farm_reward=623.6700, server_reward=528.3700, episode_total_reward=1152.0400, avg_reward_per_step=1.2230, rejected_tasks=59, completed_jobs=58, wall_time=152.2
episode=706, steps=784, epsilon=0.0100, server_farm_reward=482.9800, server_reward=410.3100, episode_total_reward=893.2900, avg_reward_per_step=1.1394, rejected_tasks=73, completed_jobs=55, wall_time=174.71
episode=707, steps=848, epsilon=0.0100, server_farm_reward=533.6300, server_reward=449.0300, episode_total_reward=982.6600, avg_reward_per_step=1.1588, rejected_tasks=51, completed_jobs=57, wall_time=153.83
episode=708, steps=800, epsilon=0.0100, server_farm_reward=484.7800, server_reward=410.3900, episode_total_reward=895.1700, avg_reward_per_step=1.1190, rejected_tasks=105, completed_jobs=54, wall_time=160.63
episode=709, steps=730, epsilon=0.0100, server_farm_reward=412.2700, server_reward=342.3300, episode_total_reward=754.6000, avg_reward_per_step=1.0337, rejected_tasks=98, completed_jobs=53, wall_time=134.86
episode=710, steps=890, epsilon=0.0100, server_farm_reward=545.3000, server_reward=458.3900, episode_total_reward=1003.6900, avg_reward_per_step=1.1277, rejected_tasks=73, completed_jobs=57, wall_time=171.86
episode=711, steps=874, epsilon=0.0100, server_farm_reward=540.4600, server_reward=455.1300, episode_total_reward=995.5900, avg_reward_per_step=1.1391, rejected_tasks=70, completed_jobs=56, wall_time=148.78
episode=712, steps=846, epsilon=0.0100, server_farm_reward=505.9000, server_reward=418.9300, episode_total_reward=924.8300, avg_reward_per_step=1.0932, rejected_tasks=95, completed_jobs=57, wall_time=148.65
episode=713, steps=820, epsilon=0.0100, server_farm_reward=505.7500, server_reward=419.2500, episode_total_reward=925.0000, avg_reward_per_step=1.1280, rejected_tasks=61, completed_jobs=56, wall_time=151.42
episode=714, steps=722, epsilon=0.0100, server_farm_reward=438.3600, server_reward=363.2100, episode_total_reward=801.5700, avg_reward_per_step=1.1102, rejected_tasks=74, completed_jobs=55, wall_time=151.71
episode=715, steps=876, epsilon=0.0100, server_farm_reward=558.2100, server_reward=469.1800, episode_total_reward=1027.3900, avg_reward_per_step=1.1728, rejected_tasks=43, completed_jobs=57, wall_time=182.84
episode=716, steps=820, epsilon=0.0100, server_farm_reward=551.6000, server_reward=464.1900, episode_total_reward=1015.7900, avg_reward_per_step=1.2388, rejected_tasks=42, completed_jobs=56, wall_time=169.85
episode=717, steps=914, epsilon=0.0100, server_farm_reward=604.8600, server_reward=514.6700, episode_total_reward=1119.5300, avg_reward_per_step=1.2249, rejected_tasks=36, completed_jobs=56, wall_time=158.67
episode=718, steps=1036, epsilon=0.0100, server_farm_reward=722.4900, server_reward=614.1300, episode_total_reward=1336.6200, avg_reward_per_step=1.2902, rejected_tasks=19, completed_jobs=59, wall_time=167.09
episode=719, steps=760, epsilon=0.0100, server_farm_reward=441.2400, server_reward=366.9000, episode_total_reward=808.1400, avg_reward_per_step=1.0633, rejected_tasks=90, completed_jobs=54, wall_time=148.12
episode=720, steps=910, epsilon=0.0100, server_farm_reward=592.7100, server_reward=499.3800, episode_total_reward=1092.0900, avg_reward_per_step=1.2001, rejected_tasks=38, completed_jobs=57, wall_time=169.69
episode=721, steps=808, epsilon=0.0100, server_farm_reward=505.4500, server_reward=428.0400, episode_total_reward=933.4900, avg_reward_per_step=1.1553, rejected_tasks=88, completed_jobs=55, wall_time=149.47
episode=722, steps=868, epsilon=0.0100, server_farm_reward=545.3000, server_reward=457.9200, episode_total_reward=1003.2200, avg_reward_per_step=1.1558, rejected_tasks=107, completed_jobs=57, wall_time=188.6
episode=723, steps=692, epsilon=0.0100, server_farm_reward=418.5700, server_reward=354.6300, episode_total_reward=773.2000, avg_reward_per_step=1.1173, rejected_tasks=83, completed_jobs=51, wall_time=146.7
episode=724, steps=870, epsilon=0.0100, server_farm_reward=557.0300, server_reward=465.5500, episode_total_reward=1022.5800, avg_reward_per_step=1.1754, rejected_tasks=66, completed_jobs=56, wall_time=161.78
episode=725, steps=782, epsilon=0.0100, server_farm_reward=490.9600, server_reward=415.6100, episode_total_reward=906.5700, avg_reward_per_step=1.1593, rejected_tasks=74, completed_jobs=55, wall_time=175.37
episode=726, steps=792, epsilon=0.0100, server_farm_reward=438.4500, server_reward=367.0400, episode_total_reward=805.4900, avg_reward_per_step=1.0170, rejected_tasks=125, completed_jobs=53, wall_time=139.38
episode=727, steps=832, epsilon=0.0100, server_farm_reward=542.4300, server_reward=458.6100, episode_total_reward=1001.0400, avg_reward_per_step=1.2032, rejected_tasks=73, completed_jobs=56, wall_time=160.31
episode=728, steps=952, epsilon=0.0100, server_farm_reward=605.2600, server_reward=515.1600, episode_total_reward=1120.4200, avg_reward_per_step=1.1769, rejected_tasks=49, completed_jobs=57, wall_time=174.9
episode=729, steps=810, epsilon=0.0100, server_farm_reward=527.2300, server_reward=448.5100, episode_total_reward=975.7400, avg_reward_per_step=1.2046, rejected_tasks=43, completed_jobs=55, wall_time=139.03
episode=730, steps=850, epsilon=0.0100, server_farm_reward=538.7000, server_reward=453.4500, episode_total_reward=992.1500, avg_reward_per_step=1.1672, rejected_tasks=65, completed_jobs=57, wall_time=143.09
episode=731, steps=942, epsilon=0.0100, server_farm_reward=614.4000, server_reward=522.0600, episode_total_reward=1136.4600, avg_reward_per_step=1.2064, rejected_tasks=56, completed_jobs=58, wall_time=159.86
episode=732, steps=1002, epsilon=0.0100, server_farm_reward=693.1600, server_reward=590.3500, episode_total_reward=1283.5100, avg_reward_per_step=1.2809, rejected_tasks=36, completed_jobs=59, wall_time=170.34
episode=733, steps=1038, epsilon=0.0100, server_farm_reward=690.0600, server_reward=586.4600, episode_total_reward=1276.5200, avg_reward_per_step=1.2298, rejected_tasks=24, completed_jobs=59, wall_time=175.96
episode=734, steps=1102, epsilon=0.0100, server_farm_reward=738.0000, server_reward=634.8000, episode_total_reward=1372.8000, avg_reward_per_step=1.2457, rejected_tasks=24, completed_jobs=59, wall_time=169.29
